-425.1422172,57.96018801,5.98286231,28.45443942,7.69989817,-4.408381037,-2.727764262,-10.49660568,-10.32419546,8.46458349,-14.4060745,7.542632997,3.366064942,-1.471461562,4.577145838,-4.664975354,-2.110552313,3.276137762,-8.381942879,-3.78424601,1.21104316,-6.861608376,-5.199061651,-3.445044451,-5.500200703,-2.097367164,-4.978938725,-2.15064916,-2.323010904,-3.535215834,-4.40584565,-8.916994922,-4.253220739,-1.24303648,8.301625136,21.47080499,29.63450238,33.52643758,22.87062679,12.59298251,0.3992688,0.57258266,0.659307294,0.376118761,0.325149881,0.40313901,0.691917563,0.823553224,0.472693323,0.326714404,0.32681714,0.370480866,0.012990758,0.000876954,0.000591086,0.000395369,0.000413917,0.306192177,3.148455565,1.005365965,0.019619289,0.002784943,0.001618057,0.001994164,0.23699329,2.842379916,1.769134738,0.199852928,0.047356298,0.008680495,0.003069188,0.434956983,4.777085738,4.30982968,0.322661623,0.01407278,0.00079058,0.00213188,0.326794761,1.39486709,0.454447164,0.043117541,0.004026649,0.000524355,0.000173263,0.019730174,0.111310517,0.054431044,0.053783999,0.011751825,0.003199455,0.000836319,0.025600831,0.065624364,0.067529511,0.026198985,0.003311877,0.001519004,0.049136085,0.104638452,0.080648218,0.008142816,0.002584065,0.08719594,0.123892401,0.077113103,0.000828765,0.043418007,0.0656358,0.027861368,0.002273971,0.042541728,0.04176922,0.020230304,0.008658305,0.038747917,0.027153573,0.016237074,0.043398098,0.013845158,0.004664343,0.061513955,0.010113244,0.012542852,0.036618963,0.002030296,0.02003696,0.010896133,0.027525813,0.057958017,0.02393285,0.076607268,0.006660745,0.017766696,0.003244806,0.012259913,0.004555332,0.013104365,0.010215765,0.012403131,0.016212311,0.014228608,0.030577347,0.018659274,0.017977419,0.014799264,0.002469231,0.001824845,0.00156109,0.000320829,0.000244665,0.000307032,0.000332105,0.000721485,0.000784815,0.001037552,0.000892856,0.00092085,0.000976412,0.000930139,0.000883699,0.000982367,0.001313567,0.001512914,0.002609118,0.003609587,0.004652723,0.004149655,0.005001697,0.00464009,0.003663583,0.002387719,0.00266399,0.003054238,0.002726044,0.002975925,0.002089682,0.001444945,0.000919149,0.000935985,23.32951776,24.75922237,23.862919,21.22871751,21.458217,22.82069583,17.68367995,0.033473974,-0.012755861,0.110667728,-0.150943677,0.032660909,-0.000736409
-381.4426027,59.321212,-14.45224006,28.67647206,9.166073064,-4.382653135,-5.004584449,-13.27250345,-5.817195849,14.27261167,-13.47029908,0.339602247,5.887606941,-3.86837496,2.430419021,-1.563699418,-7.376175757,4.542874534,-6.268302345,-7.443856646,-1.65359828,-4.821888665,-8.5460999,-2.225407178,-6.726861084,-4.999990289,-4.504496247,-2.842745199,-2.755867079,-2.514841405,-3.486377044,-9.459297805,-5.763593974,-3.110688778,4.659397593,18.75066347,28.18051043,36.57044447,27.3448127,14.56355678,0.390147246,0.492670774,0.684994692,0.425840002,0.344100363,0.380134052,0.62248123,0.865566595,0.503679398,0.426526881,0.41702415,0.475534754,0.010369888,0.004964292,0.004410976,0.001580224,0.001564102,0.405739536,3.919203031,1.14182895,0.022917026,0.00371043,0.002024942,0.002497532,0.159367384,1.971273843,1.053054929,0.132930711,0.02538895,0.006134646,0.003939666,0.164648178,2.860808746,2.178635602,0.184009512,0.01350061,0.000897693,0.000947668,0.243710499,1.55883121,0.488523978,0.025169183,0.002231865,0.000626013,0.000911974,0.18564704,1.743941397,0.339129832,0.00861963,0.001622107,0.000366901,0.000672059,0.072530749,0.139120715,0.033126259,0.003372651,0.000524222,0.005006774,0.118467589,0.145598782,0.052693123,0.001566412,0.010460781,0.222533817,0.371477601,0.067225281,0.01117762,0.456533355,0.830356721,0.219197952,0.012827479,0.116927175,0.272240624,0.063445857,0.014961374,0.055104358,0.02112063,0.006527656,0.054944833,0.016040609,0.007192113,0.098439159,0.025526974,0.012164889,0.031208076,0.002950716,0.035002783,0.017879084,0.021314138,0.027923685,0.00379132,0.009232529,0.003425489,0.006566598,0.005224167,0.007498348,0.009164299,0.011954051,0.015131669,0.021927755,0.025467145,0.018660911,0.022263177,0.00714267,0.005577405,0.00357858,0.00406416,0.003378762,0.003004401,0.003154392,0.002098284,0.002325677,0.002786317,0.002141278,0.001489108,0.001112256,0.000889429,0.000771992,0.000523301,0.000486057,0.000631318,0.000652448,0.000647645,0.000683891,0.000716746,0.000648046,0.000814151,0.001342256,0.002630423,0.003090606,0.002827121,0.001094339,0.000760683,0.000906506,0.000836362,0.001005333,0.001859855,0.001092875,0.000876075,0.000837822,23.47176438,24.96067868,24.77329615,22.87518226,24.37448036,23.95548359,17.97875202,0.031741292,0.007304208,0.157709456,-0.08986022,0.030070229,-0.013582249
-417.9997499,72.33827348,14.08073035,25.31832767,-0.991760454,-1.454318127,1.015272547,-9.620869448,-9.392653115,7.422912143,-11.58473871,-0.402022817,5.025657584,-1.376879937,5.177550015,-3.743524575,-4.091912191,3.790050897,-8.191992756,-6.686651026,1.218833649,-5.790069162,-8.770334678,-2.32122365,-8.151687407,-3.842209754,-5.488182831,-2.261746761,-2.01135837,-3.888128893,-3.633510815,-7.306040904,-6.579763382,-2.995751944,5.285039146,17.68065095,30.08954705,36.87668697,27.49540541,15.31220755,0.392816542,0.690784677,0.458165568,0.283945078,0.343652845,0.485752168,0.886068467,0.623584377,0.358417788,0.294941539,0.372282788,0.327447818,0.097595898,0.032480523,0.009397784,0.005083318,0.002582716,0.426973833,4.476412971,1.369837417,0.032509508,0.003445162,0.002401893,0.004339603,0.204226428,2.94028299,1.613810671,0.127078583,0.024679452,0.008816231,0.004175656,0.177723301,4.723578309,2.848518435,0.178432819,0.008463939,0.000872774,0.000837034,0.034308893,0.420015474,0.231048195,0.01576167,0.000648952,0.000187658,0.000334338,0.010023039,0.18176387,0.135103091,0.016391092,0.002253358,0.000400128,0.000778842,0.013362451,0.086374528,0.050376982,0.004419356,0.00032898,0.000246101,0.044288235,0.18699295,0.019423676,0.001336553,0.000424379,0.109371812,0.335979551,0.027785211,0.002210245,0.014369878,0.171623227,0.034540629,0.002328806,0.014021229,0.048497266,0.005415533,0.003459547,0.020401031,0.015733854,0.0020025,0.013018747,0.014557537,0.001420336,0.005019638,0.018703851,0.001488671,0.003218811,0.006687905,0.004885302,0.007967518,0.004098828,0.007663361,0.002749765,0.004567704,0.001459377,0.002592301,0.001488382,0.001273969,0.001603143,0.001976184,0.00271329,0.003647215,0.00346602,0.003877948,0.005707223,0.004631093,0.00326959,0.002259542,0.001388968,0.001430075,0.001386861,0.001774777,0.001692171,0.002222061,0.001451655,0.001697447,0.001412457,0.001262349,0.000803769,0.00088103,0.001076357,0.001131135,0.001426184,0.001026183,0.001083052,0.001438751,0.002128446,0.002479977,0.003006598,0.004158943,0.005662704,0.00527682,0.003722141,0.001416907,0.001699712,0.001718467,0.002696675,0.004216392,0.00260906,0.001342821,0.001122764,0.000837367,23.42690093,25.21050665,23.96508342,24.10127768,22.157442,22.18658228,17.49576522,-0.010012032,-0.035358955,-0.051845004,-0.215929169,0.012967684,0.041893986
-377.5830099,68.02740686,-7.775613498,26.35444361,-5.263504193,-6.217361933,3.509869032,-12.2091223,-11.16667914,14.67065656,-17.33588702,-1.416297492,3.925914867,-10.41214385,5.013385653,-7.303153147,-7.528344232,10.87788719,-15.96738375,-2.419028109,-1.043241011,-10.3944383,-6.274549273,-4.330741324,-7.846252616,-4.954767438,-5.247629055,-2.076779211,-3.341778873,-8.183194208,-7.095044843,-6.546428515,10.02590925,19.91376272,33.89354935,39.00426726,29.32987308,13.7917548,-4.472516774,-5.20850531,0.402168089,0.356538451,0.393979455,0.539001555,0.282569651,0.266022975,0.365886933,0.612497255,0.911326978,0.447190987,0.322362261,0.318423224,0.008126742,0.005168539,0.004705472,0.003991295,0.002069713,0.031116618,4.829942194,5.724688032,0.153754801,0.005501791,0.002100412,0.002412611,0.011328755,0.752697769,5.387440001,1.627793454,0.063208311,0.012242985,0.003159141,0.00271601,0.019214523,2.389972737,4.517829223,0.257629559,0.00427004,0.001299247,0.00114041,0.002555001,0.118468556,4.001224479,2.346827559,0.009174078,0.001324649,0.000887567,0.000877924,0.006439089,0.153652487,0.462070746,0.068460901,0.001060781,0.000489593,0.000430031,0.006641245,0.256394349,0.27610815,0.010070452,0.000922677,0.000993624,0.019083638,0.467987007,0.174082851,0.001707122,0.001442798,0.044364666,0.552329514,0.078136416,0.002520899,0.008988605,0.251586597,0.13203352,0.003612499,0.013421175,0.108418529,0.03267276,0.005094641,0.03090837,0.015607168,0.00048738,0.015787814,0.012263486,0.000458033,0.025171583,0.017295299,0.001448414,0.0231969,0.009735144,0.02498121,0.050395659,0.008210075,0.019783689,0.007480617,0.007146311,0.002047084,0.003923925,0.002055179,0.010895176,0.006386293,0.03240508,0.027074279,0.071499473,0.036382543,0.043432896,0.017403842,0.005241296,0.001716553,0.000796489,0.000307408,0.000209991,0.000269251,0.000446278,0.000737048,0.001598183,0.001405539,0.00245013,0.001925387,0.001393376,0.001501668,0.001681964,0.002156895,0.002924924,0.002124675,0.001521666,0.001556971,0.001236119,0.001453756,0.002868059,0.003643713,0.004234354,0.002879639,0.00135847,0.001561676,0.001213605,0.001574892,0.001567682,0.001073844,0.000484003,0.000379546,0.000446857,17.72256175,26.02588672,24.85378888,25.12236613,23.42616566,26.23871552,18.13919999,-0.033330315,0.01145472,0.096933876,0.202513947,-0.034177934,-0.020784288
-398.0124488,76.45399488,0.0338156,26.8995126,4.029194271,-10.36145573,3.615967858,-10.93016138,-8.672767812,5.54511115,-17.16539501,1.608804213,4.992178245,-8.055517647,6.168943446,-2.766587472,-8.754472097,6.96928449,-13.04490948,-5.52222354,-0.982137799,-8.068880435,-8.909972289,-4.342441752,-7.243775456,-3.978400546,-4.888840401,-1.518505119,-2.627157465,-8.827335064,-5.011728749,-7.940696355,6.893998104,18.35765429,32.02565565,37.51831591,28.19557541,14.98607121,-1.496294476,-4.456443611,0.353148626,0.396861614,0.573754946,0.347738947,0.264114866,0.343593555,0.550210564,0.869582359,0.519508991,0.287579867,0.283002387,0.388304143,0.012225436,0.004035222,0.006427592,0.012932978,0.010263614,0.059121103,5.337054909,5.742255119,0.15928027,0.005947197,0.003158136,0.003254238,0.016306111,1.23817338,5.715935523,1.722874182,0.067818246,0.016539315,0.005479044,0.004385586,0.169204932,3.819406509,4.327828925,0.366434108,0.006043526,0.000538751,0.000431711,0.006567592,0.181936489,0.706875668,0.233961479,0.035365849,0.000683686,0.000210548,0.000442888,0.018363679,0.241479111,0.449762953,0.111070733,0.010006372,0.000409292,0.000849652,0.012776028,0.107897556,0.177930925,0.050678471,0.003511867,0.00080266,0.017302644,0.141427773,0.056348866,0.007242446,0.001136049,0.051519958,0.191769836,0.017858118,0.001238725,0.004517994,0.055001648,0.016634244,0.002186306,0.013336913,0.047612645,0.008293052,0.017219251,0.046778416,0.014914934,0.009825477,0.02913227,0.005587464,0.005188276,0.020930035,0.00260263,0.005003606,0.013807613,0.004749173,0.026834783,0.015511193,0.023538154,0.012478648,0.001923876,0.00265913,0.000949358,0.00165249,0.001729871,0.00570567,0.006403527,0.012687891,0.015412686,0.018810504,0.027881423,0.019186138,0.012328476,0.004553962,0.001453989,0.00027331,0.00016474,7.23E-05,6.29E-05,9.96E-05,0.000156599,0.00026226,0.000384766,0.000585033,0.000541212,0.000457967,0.000439646,0.000381086,0.000582376,0.000513572,0.000607657,0.000667175,0.0006465,0.000779246,0.001743056,0.004332228,0.005394643,0.00611898,0.003255732,0.000993918,0.000994301,0.001280247,0.003520416,0.005100206,0.003973121,0.002113687,0.001196265,0.00103327,19.23651013,25.49270946,25.76785213,24.65024183,22.23390251,24.71921211,17.78495627,0.019454496,0.018065256,0.217582898,-0.051785116,0.029289215,-0.024958054
-404.7587951,80.39971077,1.009224429,26.70221929,5.362755205,-4.410001251,1.295626406,-9.047699856,-10.63981429,12.89858361,-16.7506294,-1.961982566,2.151828191,-5.133172363,4.093736849,-6.24790878,-4.646227752,10.46054855,-14.41296666,-3.198870912,-1.684034905,-7.708778683,-6.448237352,-5.367341067,-7.799578003,-3.295793754,-3.779402828,-3.683419041,-4.079255275,-8.011702634,-5.622001406,-6.204869837,6.347205276,17.76945598,29.19133463,37.11099093,29.66825992,19.16032493,2.139931431,-1.968037526,0.324069123,0.302264827,0.386367294,0.435842116,0.25810821,0.256937539,0.372441491,0.743622338,0.845398498,0.427818715,0.277019436,0.313798371,0.105728224,0.053975338,0.018855733,0.019953325,0.009050997,0.114253835,6.318331545,5.669032425,0.130867727,0.006037082,0.00400523,0.004937114,0.018543749,1.188503041,5.104077735,1.673654315,0.055790032,0.013793338,0.004941555,0.00298937,0.125923614,1.513138196,1.824145814,0.243978077,0.005373869,0.000659965,0.00097575,0.196432586,1.320046122,0.619487843,0.151145105,0.010987839,0.001515036,0.000778787,0.012652612,0.129376157,0.101756061,0.115575161,0.058503132,0.006693289,0.003244752,0.013725567,0.053556197,0.046756756,0.098415363,0.028150023,0.003170768,0.017835644,0.035821996,0.08924488,0.111230687,0.003100803,0.019887968,0.043343314,0.121984881,0.018890696,0.024572002,0.052096921,0.033214844,0.014092517,0.068294485,0.135334888,0.045723842,0.013659965,0.023688479,0.042519771,0.005139361,0.007640905,0.058864427,0.012645448,0.004951721,0.034158426,0.006958254,0.003463037,0.018337216,0.004230365,0.028129295,0.034101038,0.036673108,0.029492523,0.016662198,0.007068885,0.004109591,0.003081717,0.002074627,0.003308137,0.003880462,0.007267937,0.012329223,0.01213116,0.019896003,0.012420768,0.009000309,0.003778704,0.001396478,0.000289799,0.000185367,0.000102341,0.000117275,0.00022621,0.00025535,0.00046715,0.000799765,0.001508024,0.001236312,0.000893452,0.000861028,0.001128436,0.00123549,0.001477875,0.001196452,0.000745756,0.000902906,0.001142554,0.001747232,0.002639979,0.003241054,0.005999757,0.00382834,0.001284392,0.001506667,0.001438426,0.001818166,0.001870829,0.001350886,0.000831105,0.000753785,0.000807355,20.09007492,25.99139727,26.71791338,24.1776576,23.24249216,24.25276291,17.91696939,-0.02020768,0.031706498,0.148374527,0.171203779,-0.015211561,-0.037581744
-387.7349087,65.36378252,-1.732880355,29.29926674,-10.37664435,-10.021958,4.930414789,-13.21153382,-6.116952473,8.862966031,-16.40542843,9.538054864,-3.801605212,-0.559391235,3.62243317,-6.93851814,-2.66246068,1.534759691,-8.115791931,-6.773068717,-2.653084476,-0.351598527,-9.272035706,-3.797770388,-3.681614126,-7.187393495,-2.734203879,-1.16469276,-4.211890458,-3.390713199,-6.977830851,-7.801186296,-2.134082412,6.144497043,20.49894529,31.87778308,34.14857702,27.97954296,9.762623204,-1.239657354,0.350801456,0.39634159,0.68393428,0.433497913,0.306592152,0.355194859,0.449166142,0.804462476,0.544825415,0.346141514,0.367960738,0.45800969,0.014637223,0.003575319,0.000973638,0.000880129,0.001068409,0.132285044,5.342602904,3.36061864,0.066221823,0.009117987,0.002747019,0.002055959,0.028788118,2.174567808,4.914129539,0.740693804,0.104122219,0.032412718,0.008885485,0.008339746,1.783496031,11.59112265,2.290511358,0.125585642,0.002682405,0.000670375,0.001693566,0.512922714,6.220936383,1.9586902,0.020978768,0.002192364,0.000953949,0.000759562,0.033418824,1.734130762,1.680093243,0.042641246,0.003143406,0.000768732,0.000588364,0.067997519,1.371547291,0.351001862,0.004727046,0.001554698,0.001065585,0.327380763,1.119944775,0.043624654,0.000718583,0.000270001,0.061216422,0.095803084,0.003250527,0.000761719,0.009341405,0.067514534,0.015225586,0.002067211,0.012114145,0.037766492,0.008586535,0.004227227,0.033564348,0.029296525,0.004500975,0.003668488,0.022160719,0.001329578,0.002480927,0.009149545,0.000816923,0.008376343,0.007434764,0.005851891,0.031979611,0.01056613,0.021985971,0.015914922,0.004473334,0.006832928,0.004662637,0.006523452,0.012171159,0.016700609,0.01994216,0.011831428,0.023859007,0.01343057,0.023699819,0.008011414,0.006637053,0.004676985,0.002906593,0.002239335,0.002721017,0.002525175,0.002091876,0.001513069,0.001282626,0.000917473,0.000524817,0.000444999,0.000392797,0.00031585,0.000378786,0.000434131,0.000432531,0.000402094,0.0005288,0.000595465,0.000465553,0.000669836,0.000821479,0.001286907,0.001509323,0.00197498,0.002600773,0.00118634,0.000978019,0.00120034,0.001548076,0.001249115,0.001238629,0.000637507,0.000370342,0.00045804,21.62509567,23.86145864,24.93444652,23.95880101,22.19921177,23.25855336,17.66154881,0.010195717,0.031126869,0.178852713,-0.026565574,0.011508672,-0.037292847
-390.9560981,79.69838809,-8.573213508,22.54382908,5.719782693,-8.563377118,-3.817482616,-13.78866148,-5.651797656,7.932635731,-11.17397456,1.403272431,4.17762677,-5.807213535,4.280294468,-5.43562175,-5.472647213,2.71240719,-7.102499234,-3.975442089,-3.512529509,-5.866750046,-6.370455242,-5.726191049,-6.362253343,-5.700836304,-5.450035072,-2.849903403,-3.142521703,-2.819790499,-4.452336387,-8.699874076,-6.100207183,-5.413503047,3.627084309,17.59323161,28.45569882,38.6551541,30.71960119,21.32899356,0.420339797,0.659691334,0.400568939,0.297931655,0.346971705,0.599131324,0.934466278,0.545667832,0.354814947,0.339401717,0.376086042,0.338478334,0.02004954,0.002825501,0.00219225,0.000748462,0.000856782,0.623776344,4.849840223,1.201651008,0.017324156,0.002528907,0.001537993,0.003771848,0.329862474,3.070905537,1.370058216,0.081203459,0.019983834,0.006700938,0.004639877,0.312540997,5.215614783,3.175146906,0.148783617,0.012930383,0.001234481,0.015018113,1.324743021,1.935008295,0.264779665,0.021571697,0.001857163,0.000736861,0.010512476,0.509021392,0.337928647,0.089626625,0.021415426,0.002999336,0.001159907,0.013061726,0.093698419,0.076926101,0.053953597,0.008855662,0.001724043,0.019408466,0.071491581,0.184531895,0.03234942,0.001034467,0.025226859,0.329405223,0.604179404,0.022540956,0.022600124,0.111281216,0.421538587,0.088353055,0.087521788,0.153000521,0.085574396,0.022463896,0.268223662,0.09570262,0.025297858,0.033805043,0.048182107,0.021117439,0.01438042,0.031800838,0.016517995,0.010256987,0.013257751,0.008153908,0.010663862,0.00857408,0.009024981,0.00655666,0.006249045,0.0046298,0.003703579,0.003283183,0.002747986,0.00198882,0.002324451,0.00375404,0.003766829,0.005457032,0.006249102,0.007269694,0.006409033,0.003534016,0.002904771,0.001077445,0.000758472,0.000853304,0.000638993,0.00038561,0.000135833,0.000156605,0.000165868,0.000333674,0.000404268,0.000389786,0.00040944,0.000396594,0.000297956,0.000377584,0.000319383,0.000294468,0.000501031,0.000915162,0.001268708,0.000781663,0.00090653,0.001550589,0.002641332,0.002451398,0.001552479,0.001931927,0.001215884,0.000871689,0.001283077,0.001754619,0.001392125,0.00095461,0.000664545,0.00059206,25.55764284,25.81492794,25.33705477,23.5349477,23.55353443,22.60493094,16.81070152,-0.016054962,-0.027741595,-0.075850045,-0.207105587,0.006859037,0.044957471
-395.2457602,66.55695241,-2.90152032,35.594774,10.9947647,-10.97866857,-1.809518221,-12.57231184,-7.298945973,6.560972502,-18.43164685,-1.613628524,4.041999358,-7.622623584,2.590154732,-6.431011357,-7.660900736,11.67618569,-18.5947536,-4.5752124,0.55050274,-11.03138907,-7.492471346,-4.600786889,-8.87997249,-5.569163836,-2.734745043,-2.49406605,-3.015239689,-8.961005641,-6.595094894,-4.679020941,8.771529173,20.65733342,32.66527992,37.0148211,27.13750537,14.61500752,-2.928263228,-2.32772148,0.378953821,0.365587311,0.396282164,0.454100661,0.276307322,0.26539525,0.383612454,0.692180073,0.888510472,0.444251095,0.303862691,0.305901467,0.00839393,0.001928447,0.005147919,0.009769453,0.004041189,0.066684438,6.666481317,6.978265708,0.166590832,0.005342329,0.002850174,0.003369813,0.009130935,1.033783479,4.572119624,1.405921478,0.064310554,0.010949913,0.003111072,0.002491318,0.109943054,1.189512592,2.03115669,0.289039442,0.004534904,0.000438989,0.000348043,0.014867106,0.273103148,0.504071821,0.334947766,0.004298819,0.000337511,0.000166052,0.000298399,0.010626981,0.035723643,0.118867523,0.051494629,0.005265641,0.001460224,0.00056448,0.007857682,0.02486976,0.086536586,0.026399085,0.004562345,0.001213311,0.002909126,0.047988259,0.077794102,0.003459216,0.00073534,0.002776452,0.165894505,0.090996367,0.000895602,0.004176824,0.063059081,0.107937158,0.003192312,0.00974764,0.057580124,0.046790884,0.024766234,0.04879918,0.04991072,0.011953997,0.01624571,0.003642869,0.006353881,0.008890053,0.002222561,0.010648177,0.007233523,0.013033835,0.032975657,0.039262311,0.036743492,0.026858908,0.010958264,0.003699361,0.004106129,0.002317231,0.003696273,0.002843682,0.015827021,0.010036368,0.037627031,0.036258114,0.034842281,0.023981633,0.007985822,0.004581148,0.001076975,0.00050026,0.000194266,8.98E-05,0.000104044,0.000129469,0.000275532,0.000439808,0.000611182,0.000813565,0.001247022,0.000902772,0.000769775,0.000694159,0.000989813,0.000999769,0.001012826,0.000860303,0.000676669,0.000881159,0.000678015,0.000916581,0.001671036,0.002239299,0.001715431,0.000863171,0.000812774,0.000829625,0.00121829,0.001214658,0.001086792,0.00065649,0.000424953,0.000371017,18.87844107,26.35957378,26.02974067,24.33835781,22.61031443,25.6239526,17.59115239,-0.030528348,0.023577343,0.12092604,0.203211446,-0.02820246,-0.037976085
-415.0419067,89.34037652,15.71709208,32.5585689,14.78027755,2.353138615,3.98851979,-9.218799664,-6.078325568,13.95921955,-11.47405952,6.301496463,3.306231242,-1.417496111,9.238211115,-2.654060304,-3.470849156,3.756856589,-9.153057185,-3.248593224,-3.192021605,-3.018848172,-4.94983375,-1.862329435,-3.222196429,-0.865112895,-3.528000667,-0.404715203,-0.819777823,-3.874743394,-2.991327639,-8.035098456,-4.685354375,-7.123453705,-3.917786747,4.250253544,12.12829681,23.73072563,23.57907993,23.97217759,0.539684115,0.817136659,0.571169309,0.40748721,0.460260021,0.583928299,0.833311155,0.62441121,0.446361347,0.404160987,0.439858442,0.426496613,0.701817384,0.747919074,0.350553563,0.084501289,0.03992918,2.180572263,8.41607024,1.10045993,0.023915512,0.010437767,0.009904448,0.030904163,2.337159609,6.576672466,0.834875102,0.071960297,0.034367607,0.02805407,0.239062842,11.27576507,17.57924921,1.538875522,0.02846814,0.0017056,0.00124312,0.036850955,0.494380214,0.380662231,0.036850174,0.001990558,0.000564506,0.000611148,0.008486158,0.13397833,0.098919764,0.015426509,0.006918629,0.003560281,0.003052751,0.018444366,0.087695911,0.023782454,0.008842422,0.005704146,0.004066903,0.08102208,0.148324249,0.008450291,0.002228805,0.002400037,0.378600185,0.43899665,0.007561532,0.003136918,0.070505918,0.294851704,0.035891676,0.003586542,0.046113116,0.085164884,0.009995447,0.011184649,0.049747647,0.036172151,0.023854967,0.059318308,0.018421474,0.007776833,0.07086077,0.023810676,0.007876118,0.033489073,0.00633564,0.025786582,0.025860419,0.024300266,0.047679475,0.02644693,0.036926973,0.008045174,0.014227284,0.004898503,0.009218586,0.005453534,0.017020298,0.010535316,0.018504265,0.007199124,0.008590857,0.01660101,0.01611698,0.01631615,0.009345111,0.004459164,0.000965369,0.000388427,0.000333371,0.000310777,0.000398899,0.000463235,0.001010551,0.000953961,0.001224039,0.001800499,0.000834624,0.000573083,0.000827526,0.001214289,0.002169448,0.002370846,0.001700481,0.001535116,0.001933948,0.002747904,0.002543792,0.00374064,0.005544776,0.005348622,0.004287064,0.001486654,0.002230869,0.002079946,0.0019064,0.002483397,0.001397312,0.000672618,0.000704688,0.000640348,22.520023,20.29130906,22.6472623,20.82144262,20.48243183,22.17813309,17.09767572,-0.011279657,-0.00438164,-0.042128564,-0.137518125,0.015133803,0.032383996
-409.5259334,75.99835872,-3.273508223,26.03915365,14.78775351,1.709066348,-5.96251211,-17.90690723,-6.947077337,10.91922171,-11.96658142,-1.356803753,6.267775755,-2.682058259,1.36816226,-2.144075582,-4.49988752,1.909628004,-6.074229753,-6.656238503,-1.091926864,-4.958658319,-8.603489759,-4.908200138,-6.313456641,-3.822271054,-4.973723864,-1.933623663,-1.933170578,-3.51812263,-5.813817734,-8.288497576,-7.532527963,-2.420523606,3.582538366,20.75719956,29.9501369,38.35894904,27.68199041,16.05480038,0.45628441,0.624068357,0.350760299,0.264649777,0.361086422,0.569569459,0.870895725,0.506950226,0.361097664,0.294337326,0.372694527,0.332243488,0.025354687,0.009414494,0.006169183,0.001644488,0.001138029,0.545410229,5.240493352,1.555522444,0.024431061,0.00409692,0.004331162,0.008085692,0.473383885,3.822975453,1.52425951,0.071678998,0.016616584,0.009363589,0.007629606,0.781209171,6.410174038,4.88310578,0.131964479,0.002769498,0.000541546,0.000453538,0.027024204,0.337571699,0.327178295,0.03615541,0.002049005,0.000423174,0.000136947,0.003387146,0.048796553,0.078565225,0.02033755,0.002059161,0.000308907,0.000261453,0.006652798,0.047451205,0.037043785,0.00646582,0.000569387,0.000407372,0.023448477,0.104677295,0.026511044,0.001301251,0.000475501,0.070998818,0.317983654,0.05954008,0.001375695,0.016131699,0.355924225,0.186939605,0.003773774,0.022897688,0.214721471,0.066745615,0.012112667,0.072821658,0.069368668,0.017720704,0.034897169,0.003588051,0.030987837,0.032739527,0.001197234,0.017087753,0.006220511,0.003877605,0.014002666,0.002153642,0.01750143,0.007500095,0.011953348,0.006164449,0.003173887,0.002567988,0.002031937,0.002026909,0.002703202,0.004471003,0.004751249,0.005136832,0.004918974,0.007399863,0.007570314,0.011955974,0.003783583,0.002002275,0.000521441,0.000703515,0.000828598,0.00076322,0.00026869,0.000689967,0.000570233,0.000778865,0.001095691,0.000711114,0.000794407,0.001045299,0.001056917,0.000925837,0.000641897,0.000594327,0.000636671,0.00091467,0.001235158,0.001615909,0.002437924,0.002173175,0.002532316,0.001813169,0.001425581,0.000816785,0.000592194,0.000427144,0.000987638,0.003068823,0.004450923,0.000976097,0.000431471,0.000579907,24.1621945,25.31749408,25.20495119,23.55799922,24.11793223,22.94117155,17.01168109,-0.020475464,-0.025654499,-0.097200293,-0.186888744,0.003957444,0.034852102
